"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL13941",60.0565036865358,4.03772091694597,1.85927470011624,2.17166452955743,0.0298809758340381,0.430252240439191
"Vcard_DToL13942",13.5270936648659,4.10430680664566,2.00934485403758,2.04260945969452,0.041091113926182,0.49945723441971
"Vcard_DToL13944",366.502447370452,0.610352001868415,0.437268784675508,1.39582797414032,0.162766304235202,0.768004805473692
"Vcard_DToL13947",56.9660566960521,0.540261755871447,0.70103983377458,0.77065771421652,0.440909842316496,0.927558402103116
"Vcard_DToL13948",337.242321197979,-0.0631541757538182,0.619385091161606,-0.101962699223802,0.918786282436157,0.987566714729181
"Vcard_DToL13950",47.3898953884449,-1.80580962537291,1.67562048043347,-1.07769608121868,0.281169407884928,0.863625463031489
"Vcard_DToL13951",39.5799474307162,0.394215990058431,1.0717671246833,0.367818699584501,0.713008424759587,0.957565656355853
"Vcard_DToL13954",428.29309995364,-1.47557693714893,1.15080748209819,-1.28221006563027,0.199768966182116,0.804887382713197
"Vcard_DToL13956",123.36887064808,-0.687776608694791,0.673230033844057,-1.02160713889675,0.30696687750122,0.871697672927653
"Vcard_DToL13957",285.591796934073,-0.474203602774967,0.495349396865926,-0.957311355934319,0.338410125257203,0.887630462389492
"Vcard_DToL13959",43.7895404555683,0.802499369169901,0.88123115677538,0.910657054054267,0.36247609878747,0.896238849374208
"Vcard_DToL13960",415.852970460406,1.32230974037547,0.521386493430135,2.53614114872092,0.011208154839157,0.242563535827573
"Vcard_DToL13961",403.67272368185,-1.96609514385453,0.339648118248966,-5.78862369086751,7.0965481754013e-09,4.24958002503443e-06
"Vcard_DToL13964",25.3053031281241,-0.394157422082877,0.90186540115848,-0.437046838227264,0.662077380218609,0.957565656355853
"Vcard_DToL13966",634.118422120446,2.37571309521198,2.02056631555045,1.17576596072511,0.239688412133642,0.838785021104199
"Vcard_DToL13968",72.4465313701258,-0.109613886097544,0.652639970888733,-0.167954601291547,0.866618994555571,0.98356586164447
"Vcard_DToL13972",288.52665685923,-0.480189410805639,0.55983824536364,-0.857728843612202,0.391042209152738,0.904523384381397
"Vcard_DToL13973",78.5436636690187,-0.777043521170695,0.614062210906735,-1.26541498136369,0.205722607583145,0.807207125743499
"Vcard_DToL13975",748.606637093116,0.0363108353357729,0.463410941258719,0.0783555848663074,0.937545202999252,0.990873957430942
"Vcard_DToL13976",482.994871397058,0.529096236720439,0.427426069677357,1.23786608785895,0.215765718526328,0.818379000908316
"Vcard_DToL13979",25.2187454838664,-2.45780462619664,3.93754136031599,-0.624197792807286,0.53249769623135,0.951208078424221
"Vcard_DToL13981",166.181424815059,0.538056697986782,0.442951590612039,1.21470767774721,0.224477603193959,0.82576137817968
"Vcard_DToL13983",22.3626413128839,-1.41188829456912,1.22819645956537,-1.1495622573841,0.250324210818516,0.849150438564643
"Vcard_DToL13984",130.44861104644,0.240137495297493,0.596792729381519,0.402380061744984,0.687404341278007,0.957565656355853
"Vcard_DToL13985",29.2797813829827,-0.753211462024124,1.42906161206367,-0.527067171678087,0.598146942897047,0.957565656355853
"Vcard_DToL13986",383.421171275786,-0.283978768011768,0.434073216525412,-0.6542185907827,0.512970985883129,0.951144242955685
"Vcard_DToL13988",28.417374650978,-1.39959798064736,1.10664290789702,-1.26472412253294,0.205970239559957,0.807207125743499
"Vcard_DToL13993",808.602261649644,0.293194187251571,0.536099982890207,0.546902064183832,0.584446017521574,0.957565656355853
"Vcard_DToL13994",1260.18582719517,0.0551504025146559,0.362450654376936,0.152159754296654,0.879060935703957,0.985517216224149
"Vcard_DToL13995",196.440537545254,0.0952802822491284,0.494991521717509,0.192488715601688,0.847359406282384,0.981272124016703
"Vcard_DToL13997",788.134309873933,0.200000848712149,0.558155483165133,0.358324615173543,0.720100399195599,0.958362728046097
"Vcard_DToL13998",605.222862349518,0.350398917691733,0.31425067600977,1.11502995678787,0.264837584677875,0.855887813339925
"Vcard_DToL14001",19.4990096178769,-0.973797447227924,1.99430456108244,-0.488289234368186,0.62534498587244,0.957565656355853
"Vcard_DToL14004",24.6498097287092,1.11763759714631,1.23346924144126,0.906092798747375,0.364886736592406,0.896238849374208
"Vcard_DToL14005",370.025561995495,-0.440738353346829,0.48690025489093,-0.905192283059204,0.365363529395483,0.896238849374208
"Vcard_DToL14008",9912.75682412187,0.888645775518903,0.495269724805448,1.79426629775923,0.0727706746639444,0.610373033886424
"Vcard_DToL14009",965.540700873227,0.366264422728705,0.345409840054211,1.06037634211932,0.28897342067053,0.864612355131324
"Vcard_DToL14010",1534.66173540574,0.0331454164072683,0.296822931472989,0.111667303610215,0.911087205081368,0.986668467988432
"Vcard_DToL14015",344.332942736548,1.7590353434471,1.0873993827112,1.61765343204565,0.105737307066153,0.692360585687295
"Vcard_DToL14017",138.033574631612,-1.02987515640767,0.853143660162898,-1.207153266791,0.227373124242973,0.827254612149201
"Vcard_DToL14018",53.2721801928356,1.3269100525817,1.47729012832909,0.898205455473071,0.369076025461945,0.898537611344109
"Vcard_DToL14019",1410.93090527718,-0.21795116373096,0.86463838268356,-0.252072043175448,0.800985378670127,0.975857793335064
"Vcard_DToL14022",95.2939191397397,-0.0581282145697229,0.638992685385118,-0.0909685132540904,0.927517610075962,0.988788120939128
"Vcard_DToL14023",2309.74420298485,-0.253002603692083,0.45423153511492,-0.556990398361649,0.577533989386871,0.957565656355853
"Vcard_DToL14026",491.481097626376,0.455921496360964,0.468385110714191,0.973390242200007,0.330359386724815,0.884301975316178
"Vcard_DToL14027",203.920264439558,-0.799221160936407,0.719604782746858,-1.11063903422882,0.266723753864565,0.856820775390674
"Vcard_DToL14028",304.371211971535,0.0971251113164282,0.626011923541765,0.155148979857967,0.876703869301903,0.984756194360959
"Vcard_DToL14029",769.020990438444,-0.168475798553048,0.346611057636425,-0.486065850587402,0.626920478136932,0.957565656355853
"Vcard_DToL14042",3172.38490093675,0.0967842255879113,0.428254410847581,0.225997031522362,0.821203729110224,0.97712171560404
"Vcard_DToL14043",121.161360534023,0.300171176161905,0.52909642991015,0.567327918301923,0.570491412547958,0.957565656355853
"Vcard_DToL14044",148.091523895786,-1.39027161905126,0.837747391760828,-1.65953559834916,0.0970079135014023,0.673452227372884
"Vcard_DToL14045",119.894208302016,0.359404694535552,0.579988370821801,0.619675691128604,0.535471322959106,0.952625425048152
"Vcard_DToL14046",635.859432178829,-0.660923612008217,0.334367996568721,-1.97663538015182,0.048082859936731,0.525505643424881
"Vcard_DToL14049",1148.02398645819,0.252879697355348,0.442573870590664,0.57138415563904,0.567739266976523,0.957565656355853
"Vcard_DToL14052",164.289981865081,0.0995120452568798,0.776229147133638,0.128199315401058,0.897991241830941,0.98620422911926
"Vcard_DToL14053",3208.73200569358,-0.0715554308603226,0.275571040247444,-0.259662375248396,0.795124217526007,0.974908345962763
"Vcard_DToL14056",46.5146148528545,-1.90537322075484,1.15866829051698,-1.64445099287622,0.100083079351748,0.682872485121179
"Vcard_DToL14058",292.256465350873,-2.31555136115038,4.76528552484055,-0.485920801404205,0.627023319410839,0.957565656355853
"Vcard_DToL14061",205.132350532728,-0.998719627750506,0.78999727546348,-1.26420642041401,0.206155946986465,0.807490396430248
"Vcard_DToL14062",2168.86818773799,-1.24754334843488,0.36479359953991,-3.41986084736224,0.000626531758159622,0.0367362452028228
"Vcard_DToL14063",1406.20745668076,0.802611585156582,0.33472470676408,2.39782594154986,0.0164927002864559,0.309200163749763
"Vcard_DToL14065",14.1866197341045,0.408209590798627,1.27047172184355,0.32130553067823,0.747978865573402,0.965286875838558
"Vcard_DToL14067",80.6465086308395,0.281908371825971,0.599204620463402,0.470470957997543,0.638018578566673,0.957565656355853
"Vcard_DToL14068",57.9587428930068,0.0459866866889432,0.65097739557235,0.070642524612565,0.943682265187134,0.990873957430942
"Vcard_DToL14069",315.496599467363,-0.327562201191606,0.376457437097262,-0.870117492477579,0.384236199158731,0.902393838068574
"Vcard_DToL14070",64.5148352511786,-0.0586941838946482,0.737735610567509,-0.0795599169321611,0.936587275769846,0.990798967820538
"Vcard_DToL14071",1094.88405839401,0.623696344308516,0.402401571801974,1.54993515933741,0.121157079712439,0.719076041441697
"Vcard_DToL14080",32.5285880864947,-2.4440427094241,3.60749692550132,-0.677489893933716,0.498095179984631,0.945078480155283
"Vcard_DToL14081",45.8575598012662,0.0559366948201999,0.778957783810025,0.0718096615539333,0.94275338386479,0.990873957430942
"Vcard_DToL14082",142.804848934289,-0.104745543296994,0.463431422740504,-0.226021668270961,0.821184567521115,0.97712171560404
"Vcard_DToL14083",152.555828568912,-0.341008672101346,2.11995294128805,-0.160856717835517,0.872206252450887,0.983670563239834
"Vcard_DToL14084",1092.35978130734,-0.0354886238889771,0.274458737843618,-0.12930404099285,0.897117074029328,0.98620422911926
"Vcard_DToL14086",468.02211111016,0.602212280545461,0.468052127430617,1.28663506744712,0.198221514964418,0.804059005474341
"Vcard_DToL14087",5687.54399629915,-0.38216618730405,0.559670297891706,-0.682841645775523,0.494706910809518,0.944998300275311
"Vcard_DToL14089",417.914807649257,0.388978480163501,0.410147098725701,0.948387740330311,0.342932098299532,0.888728845640104
"Vcard_DToL14090",331.827295932421,-0.000606919516790633,0.430404556598889,-0.00141011406009868,0.998874892135341,0.999611581005754
"Vcard_DToL14092",293.8720777146,0.755989336531146,0.589637601652163,1.28212538415608,0.19979866563028,0.804887382713197
"Vcard_DToL14093",659.977825185787,0.146835705099106,0.47467361476788,0.309340356259132,0.757062635481954,0.965873522220814
"Vcard_DToL14094",2168.68247816345,0.0244573197603741,0.336986625967583,0.0725765293805067,0.94214310429532,0.990873957430942
"Vcard_DToL14095",22.5929218657417,0.0880524070639628,0.962026714240417,0.0915280269877806,0.927073037380987,0.988788120939128
"Vcard_DToL14097",41.1410510903725,1.34129267441639,0.87568700688945,1.53170329565677,0.125595668776558,0.729357620162784
"Vcard_DToL14099",12.0224574060788,0.820393234367889,1.40157547870313,0.585336463739359,0.558321501260629,0.957565656355853
"Vcard_DToL14100",20.2587205282235,0.357332491485014,1.25742242574144,0.284178557793983,0.776273546765915,0.970024464920234
"Vcard_DToL14102",34.1663515796179,0.247684592823981,0.835810352445641,0.296340661609704,0.766969936219215,0.967217783246782
"Vcard_DToL14108",132.597805942455,0.735463664760077,0.568348607967724,1.29403618562543,0.195652922051028,0.803040243865242
"Vcard_DToL14109",280.012797990002,-0.267699452044491,0.526902597326211,-0.508062502259321,0.611409511242301,0.957565656355853
"Vcard_DToL14110",41.1741273771577,0.457316539379959,0.769511314084369,0.594294756957686,0.552314984782726,0.957565656355853
"Vcard_DToL14112",273.343173308455,-1.34530892140486,1.10685137055308,-1.21543773373351,0.224199183673506,0.82576137817968
"Vcard_DToL14125",173.891722490578,-0.669260513217523,0.584288990654019,-1.14542721824759,0.252032228725481,0.849794661254201
"Vcard_DToL14128",195.276421256139,-2.31986144790785,4.76969915933876,-0.486374794386289,0.626701458164702,0.957565656355853
"Vcard_DToL14129",105.537155853885,-2.6544335736024,4.78775280363995,-0.554421600794497,0.579290346417673,0.957565656355853
"Vcard_DToL14131",18.6579874479122,-5.07798804792739,2.14287805496449,-2.36970462979123,0.017802300835488,0.320962781309121
"Vcard_DToL14134",1954.15990769648,-0.324158342627793,0.29514113326301,-1.09831638526279,0.272066359503057,0.86147295170797
"Vcard_DToL14135",17.02393753887,0.0591771617818117,1.29428976818047,0.0457217257191205,0.963532047295779,0.992487730595066
"Vcard_DToL14136",15912.0866378616,0.197834689530805,0.52693647441514,0.375443149480945,0.707330919264694,0.957565656355853
"Vcard_DToL14137",601.153808114559,-0.0192837886841853,0.402254732550138,-0.0479392462630175,0.96176466133736,0.992193640751317
"Vcard_DToL14138",137.494510213453,0.16948660489766,0.470225373461962,0.360436961642118,0.718520390090217,0.958362728046097
"Vcard_DToL14139",757.951474369736,1.12501419203103,0.5689620905397,1.97730957956071,0.0480066475095763,0.525492120051061
"Vcard_DToL14144",101.598993397098,-0.231067104676249,0.68835354014807,-0.335680854676138,0.737111544681251,0.960900761301166
"Vcard_DToL14145",71.2260673613123,-3.55832075318919,1.62899480364605,-2.18436593242954,0.0289353694786726,0.422614148196394
"Vcard_DToL14146",103.574047526141,0.44995232553696,0.520764068606012,0.86402337000976,0.387575052622551,0.902938510799626
"Vcard_DToL14147",67.5478222701846,0.835185540059334,0.648380062865297,1.28811107542159,0.197707300511304,0.804059005474341
"Vcard_DToL14154",243.002341025973,0.984961489609111,0.673917566437938,1.4615459496259,0.143865675138497,0.747962180319439
"Vcard_DToL14155",3290.63649250474,0.0231214050742317,0.592509181962277,0.0390228637430698,0.968872159863787,0.993999897065997
"Vcard_DToL14156",235.574859509956,0.611012014269829,0.683080763639424,0.894494541193612,0.371057349163724,0.898992196750538
"Vcard_DToL14157",124.124438579736,0.277591327404784,0.596762416865356,0.465162214575948,0.641815295446702,0.957565656355853
"Vcard_DToL14158",695.669682906242,0.361955707411342,0.4577840908353,0.790669039526681,0.42913714745424,0.922306611319527
"Vcard_DToL14159",25982.1667223986,0.442484477974524,0.317264375812985,1.39468692897103,0.163110268220226,0.768095154302107
"Vcard_DToL14161",2440.09331555307,-0.859143420501955,0.303537588021496,-2.83043502487445,0.00464847518388507,0.148809677270283
"Vcard_DToL14163",24.7538614257556,-3.90765967169233,2.16219292972327,-1.80726688075539,0.0707206773371407,0.604451434352791
"Vcard_DToL14164",134.700012475921,-0.53819788791375,0.575650713408971,-0.934938280066696,0.349820107875491,0.888728845640104
"Vcard_DToL14165",2333.24928349858,0.0455773580347969,0.541004243323824,0.0842458420562075,0.93286097101949,0.990014606094794
"Vcard_DToL14167",3273.31492748401,-0.0204148094893519,0.312613103614482,-0.0653037548756358,0.947932152769861,0.990873957430942
"Vcard_DToL14168",17.5569220638975,-2.54225945698285,4.7723780356339,-0.532702865950806,0.594239281932918,0.957565656355853
"Vcard_DToL14169",130.838770481953,-5.93306638123619,1.5697998713782,-3.77950494799524,0.000157140470891732,0.0149503737726901
"Vcard_DToL14172",336.954207860937,-0.628727162275576,0.397080069800952,-1.58337627620229,0.113335726935162,0.704949866362288
"Vcard_DToL14173",740.281963577857,0.0953098067153023,0.298270206645794,0.319541826812377,0.749315679252671,0.965286875838558
"Vcard_DToL14174",582.037008049641,0.963359429314953,0.434797255433409,2.21565204765304,0.0267153413537826,0.403504710655055
"Vcard_DToL14175",259.48033212592,-0.323844473607334,0.550478687799671,-0.588296115335144,0.556333552593564,0.957565656355853
"Vcard_DToL14176",626.123509861979,0.250161843666956,0.484483147402256,0.516347875067061,0.605611464411094,0.957565656355853
"Vcard_DToL14177",1553.00728789749,-0.306561010649648,0.303909241088751,-1.00872553118621,0.313106283839256,0.873892027625201
"Vcard_DToL14179",31.57546897281,1.81474345526829,0.903548695305706,2.00846226074655,0.0445941925227728,0.50993854816464
"Vcard_DToL14180",310.821749368069,-0.46624785165643,0.395861366741716,-1.17780589577118,0.238873997674664,0.83811178553366
"Vcard_DToL14181",170.64900944334,0.69849146748229,0.578267148878968,1.20790445875473,0.227084014337713,0.827218522769511
"Vcard_DToL14185",321.270473487333,-0.0504225778758723,0.549968214005686,-0.0916827129128431,0.926950132633368,0.988788120939128
"Vcard_DToL14204",205.099213010822,-4.4888029586057,4.70601551943968,-0.953843636950046,0.340162797208005,0.887630462389492
"Vcard_DToL14206",40.6507821192863,-0.397194548413016,0.797199477973928,-0.498237341327017,0.618316765900346,0.957565656355853
"Vcard_DToL14207",157.352209457924,-0.254525894150929,0.688532134670656,-0.369664509954463,0.711632478414812,0.957565656355853
"Vcard_DToL14208",342.81453136336,0.423905597432797,0.649213974187511,0.652952053232239,0.513787189488724,0.951144242955685
"Vcard_DToL14209",1103.6868535286,0.218704162458806,0.401276979155665,0.545020456740343,0.585739448200694,0.957565656355853
"Vcard_DToL14210",328.236052946811,-0.46008797078925,0.363575997100607,-1.26545199479144,0.205709346569178,0.807207125743499
