"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL14524",1466.54611323717,-0.870062096067153,0.453703605214941,-1.91768830149578,0.0551505459742962,0.880982645253977
"Vcard_DToL14525",556.494584927083,0.383695449768522,0.593833894688856,0.64613261923953,0.518193472061889,0.999354146715139
"Vcard_DToL14526",1957.71648520804,-0.736713201271696,0.551894528985303,-1.33488042113082,0.181915486730351,0.999354146715139
"Vcard_DToL14527",70.0830435966367,0.57639685934443,0.424382891499446,1.35820003796073,0.174400218560252,0.999354146715139
"Vcard_DToL14528",505.066553243425,0.371141222507367,0.25530446683514,1.45372005084042,0.146023936832318,0.999354146715139
"Vcard_DToL14529",169.927607344564,-0.0135820240962059,0.301969021610726,-0.0449782034718608,0.964124682477931,0.999373147410838
"Vcard_DToL14530",4963.3578646285,0.133217789581796,0.222912175526662,0.597624554455359,0.550090476522676,0.999354146715139
"Vcard_DToL14531",17410.6355922226,0.0248092102895079,0.255157092831147,0.0972311214798394,0.922542853760207,0.999354146715139
"Vcard_DToL14532",956.640541684181,-0.267579072346706,0.248781233999648,-1.07555971181928,0.282124213703775,0.999354146715139
"Vcard_DToL14534",1043.95295610017,-0.0721080007919076,0.332260931578767,-0.217022207363592,0.828191038378532,0.999354146715139
"Vcard_DToL14535",6810.73366612855,-0.4271966341577,0.386942796553422,-1.10403046125377,0.269579924185655,0.999354146715139
"Vcard_DToL14536",2.46769122308393,-1.61112774097303,1.61198602544926,-0.999467560845638,0.31756824583543,0.999354146715139
"Vcard_DToL14537",333.588978505377,0.132685595718443,0.526261501409655,0.252128638258791,0.800941634713412,0.999354146715139
"Vcard_DToL14538",35.2555868631802,0.12786783802814,0.686206484990692,0.186340177227958,0.852178002301019,0.999354146715139
"Vcard_DToL14539",94.0931929407772,0.77418197583361,0.746634928182784,1.03689493567877,0.299784824391222,0.999354146715139
"Vcard_DToL14540",897.898624134468,0.127130562482174,0.258814672135419,0.491203073740949,0.623282825176997,0.999354146715139
"Vcard_DToL14541",304.219141837773,-0.0219376377041506,0.226164238852549,-0.0969987024272794,0.922727424904566,0.999354146715139
"Vcard_DToL14542",359.863711684561,0.175476146393361,0.463042556424319,0.37896332412384,0.704715099153461,0.999354146715139
"Vcard_DToL14543",751.009757696819,-0.242096893578138,0.26530897913312,-0.912509234965112,0.361500710336411,0.999354146715139
"Vcard_DToL14544",1327.33641522132,-0.0592963371314132,0.286668335202736,-0.206846483723003,0.836129752332566,0.999354146715139
"Vcard_DToL14545",290.548475498116,0.0206547030307443,0.253182753768463,0.0815802131990124,0.934980536417988,0.999354146715139
"Vcard_DToL14546",1.23193979788767,-1.70895874928608,2.51055985163839,-0.68070822855341,0.496056128636578,0.999354146715139
"Vcard_DToL14547",838.74885143432,0.107086096363681,0.267499259655119,0.400322963516776,0.688918656508584,0.999354146715139
"Vcard_DToL14548",1264.9217310029,0.231395348399676,0.225327090194524,1.02693088611722,0.304453009456701,0.999354146715139
"Vcard_DToL14549",448.215720783031,-0.214620475698937,0.264213294087347,-0.812300064008078,0.41661947384426,0.999354146715139
"Vcard_DToL14550",530.037533164167,-0.20821904876563,0.292584810562699,-0.711653651347051,0.476679275190347,0.999354146715139
"Vcard_DToL14551",111.462043700334,0.690713007980393,0.508534137059089,1.35824314956487,0.17438654289633,0.999354146715139
"Vcard_DToL14552",187.335267854386,0.47650306663191,0.311513893650407,1.52963664332308,0.126106694002914,0.999354146715139
"Vcard_DToL14554",534.349989202403,0.336723267409356,0.225410988591532,1.49381922111851,0.13522287625446,0.999354146715139
"Vcard_DToL14555",265.346121800037,0.0243868609951671,0.25687193035604,0.0949378196417392,0.924364216442192,0.999354146715139
"Vcard_DToL14556",80.1906376684191,0.131923105059449,0.416788170703326,0.316523150925396,0.751605455859735,0.999354146715139
"Vcard_DToL14558",4586.5326320637,0.487420704212604,0.381863880402137,1.27642526362877,0.201805230322859,0.999354146715139
"Vcard_DToL14559",17042.4681745164,-0.398869605678517,0.343664008916773,-1.16063828428165,0.245789029468097,0.999354146715139
"Vcard_DToL14563",184.796776503281,0.318937160215979,0.325555996962707,0.979669129708931,0.327249468990347,0.999354146715139
"Vcard_DToL14564",895.298540064995,-0.274454385032421,0.311912384646384,-0.879908585045671,0.378908833580535,0.999354146715139
"Vcard_DToL14565",300.452925806374,-0.239670589926767,0.23140776344509,-1.03570678165099,0.300338957574787,0.999354146715139
"Vcard_DToL14566",8.10532787705059,0.319277065050562,1.08232325610852,0.294992335467795,0.767999734734947,0.999354146715139
"Vcard_DToL14567",1666.36769726348,-0.102760006513919,0.253506021344439,-0.405355288876151,0.685216371281327,0.999354146715139
"Vcard_DToL14569",283.811849968452,0.0784013060008718,0.432468796156513,0.181287775436399,0.856141700837501,0.999354146715139
"Vcard_DToL14570",1.65464657679409,0.833643838677975,2.35886232200068,0.353409281628151,0.723781628474998,0.999354146715139
"Vcard_DToL14571",684.686545458341,0.0220033324484539,0.261918628776921,0.0840082759718261,0.933049851757259,0.999354146715139
"Vcard_DToL14572",24.2253244770648,0.335239869385261,0.782894449976891,0.428205704351533,0.668501363599715,0.999354146715139
"Vcard_DToL14573",22.3980134108069,-0.69958298450226,0.969471544516748,-0.721612705869548,0.470532625175428,0.999354146715139
"Vcard_DToL14574",3595.06477448681,0.599578792348313,0.486045750370019,1.23358509336181,0.21735755047807,0.999354146715139
"Vcard_DToL14575",3982.05808607929,-0.41344820598556,0.255526889772589,-1.61802230032822,0.105657791834343,0.988612522782498
"Vcard_DToL14577",525.311502922925,-0.0129682988816107,0.212430800174775,-0.0610471686353447,0.95132164394036,0.999354146715139
"Vcard_DToL14578",609.681818841116,-0.0176939057180717,0.269464568952381,-0.0656631993841038,0.947645971790166,0.999354146715139
"Vcard_DToL14579",1345.23458225456,0.140388832699768,0.226446351407656,0.619965090305363,0.53528077060979,0.999354146715139
"Vcard_DToL14580",3543.33420699107,-0.165429926055658,0.237034224846127,-0.697915780571554,0.485229864889083,0.999354146715139
"Vcard_DToL14582",69.8908682032364,0.203848910089477,0.446197867797257,0.456857651731545,0.647773364291912,0.999354146715139
"Vcard_DToL14583",674.946825321216,0.280731859475076,0.230066613791717,1.22021989565695,0.222381526642335,0.999354146715139
"Vcard_DToL14584",130.573872667751,-0.163089919822524,0.359752487363604,-0.453339241703944,0.650304479833635,0.999354146715139
"Vcard_DToL14585",1419.58754423801,0.147911547384271,0.341916592124979,0.432595407157677,0.665308726664231,0.999354146715139
"Vcard_DToL14586",1386.95652522493,0.13266229064134,0.237712728945553,0.558078194759718,0.576790989685175,0.999354146715139
"Vcard_DToL14587",774.889755245428,0.0310557603654821,0.307731056411779,0.100918512182683,0.919615147535317,0.999354146715139
"Vcard_DToL14588",789.678534978882,-0.173727811296982,0.281369939432761,-0.617435578396239,0.536947460893307,0.999354146715139
"Vcard_DToL14590",1004.79751332775,-0.162247019879782,0.298590165866664,-0.543376970935587,0.586870278255625,0.999354146715139
"Vcard_DToL14591",1019.06261874439,-0.0541360511844763,0.406483262504224,-0.133181501375874,0.894049840275315,0.999354146715139
"Vcard_DToL14592",26.3676607981378,0.354912133433563,0.619279320599279,0.573105094305608,0.566573538157314,0.999354146715139
"Vcard_DToL14593",101.091717291138,2.01745186376692,1.59274686020848,1.2666494056079,0.205280678303049,0.999354146715139
"Vcard_DToL14594",595.784083321288,0.272800512700192,0.211675006646771,1.28877054037572,0.197477870589268,0.999354146715139
"Vcard_DToL14595",2859.54443868309,2.17656248215542,1.47608049974851,1.47455540705691,0.140332111171515,0.999354146715139
"Vcard_DToL14596",80.1567983197689,-0.58320954028443,0.531676095802315,-1.09692638974929,0.272673571574938,0.999354146715139
"Vcard_DToL14597",1565.47615723958,0.201013157260796,0.312837773372603,0.642547589741922,0.520517700085676,0.999354146715139
"Vcard_DToL14598",115.745602248767,0.386417913088855,0.645857724150713,0.598301914863657,0.549638499152686,0.999354146715139
"Vcard_DToL14599",645.644863402292,0.046149237630626,0.298280342494215,0.154717663405932,0.87704390429081,0.999354146715139
"Vcard_DToL14604",335.233744594413,0.27240694253338,0.235968747169717,1.15441958225703,0.248328190658748,0.999354146715139
"Vcard_DToL14605",90.4142106248639,0.783870080641026,0.619150640619831,1.26604097486889,0.205498412855098,0.999354146715139
"Vcard_DToL14606",1.87225190796968,2.21799991525306,2.19460015108589,1.0106624271194,0.312178025923316,0.999354146715139
"Vcard_DToL14607",89.0641170170932,-0.564803698532584,0.328949958858098,-1.71698972236756,0.0859810498679857,0.972122229225751
"Vcard_DToL14608",334.209770985038,-0.169263177123815,0.317506858482384,-0.533100853105529,0.593963768557539,0.999354146715139
"Vcard_DToL14609",299.546542388096,0.468921697645479,0.347501673169754,1.34940846001743,0.177205804948927,0.999354146715139
"Vcard_DToL14610",36.4031831619307,-0.588760875797419,0.574926202174069,-1.02406339034651,0.305805334776598,0.999354146715139
"Vcard_DToL14611",172.850839405214,0.226475585417149,0.328346821761362,0.689745020835769,0.49035454849532,0.999354146715139
"Vcard_DToL14612",3018.46635597432,-0.939116474965061,0.56473541988193,-1.66293177637309,0.0963260927613915,0.98698929364597
"Vcard_DToL14614",72.445183671547,-0.160612797966596,0.411626563778476,-0.390190556440941,0.696395644181485,0.999354146715139
"Vcard_DToL14620",361.530662897382,-0.500382142547388,0.27108480359281,-1.84585095112524,0.0649138501721541,0.915481271406738
"Vcard_DToL14622",2157.05835884666,-0.0733335817929671,0.235532695209898,-0.311352025788246,0.755533020428589,0.999354146715139
"Vcard_DToL14624",427.923556741682,0.0073849243271752,0.340441069795454,0.0216922251231682,0.982693465767943,0.999373147410838
"Vcard_DToL14625",78.9057621758138,0.22309541310525,0.413606782718109,0.539390122277804,0.589617695305385,0.999354146715139
"Vcard_DToL14626",10.6107729141248,0.0150341002917389,1.40628342003658,0.0106906616955975,0.991470248566526,0.999580698077079
"Vcard_DToL14629",0.666111427456588,2.18264100625873,3.26722405312308,0.668041423168511,0.504107151297198,0.999354146715139
"Vcard_DToL14630",1340.82731840219,0.0338622630659932,0.356464719322115,0.0949947112028048,0.924319027773178,0.999354146715139
"Vcard_DToL14631",32.3433869238189,0.724948597507785,0.534996835685029,1.35505212209253,0.17540095126713,0.999354146715139
"Vcard_DToL14632",1059.293998981,0.401051309874137,0.693528722176883,0.578276424681153,0.563077508438611,0.999354146715139
"Vcard_DToL14633",159.919917283884,0.641930848121402,0.506402164038808,1.267630538941,0.204929920774533,0.999354146715139
"Vcard_DToL14634",360.625887689255,0.0838546889995489,0.403728565374261,0.207700658787457,0.835462703258264,0.999354146715139
"Vcard_DToL14635",528.988432552399,0.492647480746101,0.380325652110381,1.29533066731749,0.195206184287626,0.999354146715139
"Vcard_DToL14638",2.67730010829359,-1.12649451203436,1.92596555320856,-0.584898577317586,0.558615915263968,0.999354146715139
"Vcard_DToL14639",29.1711399133199,-0.778773195973744,0.746729939159979,-1.04291143977676,0.296989310847727,0.999354146715139
"Vcard_DToL14641",487.899969676971,-0.492185659570656,0.471571517928907,-1.04371371225362,0.296617863776457,0.999354146715139
"Vcard_DToL14642",596.254961941311,-0.116123728867253,0.21546902739252,-0.538934668580976,0.589931934560563,0.999354146715139
"Vcard_DToL14643",3125.93443347925,-0.420130962833479,0.364213672424875,-1.15352880641827,0.248693400921356,0.999354146715139
"Vcard_DToL14644",159.139829997979,0.085331344661429,0.361328755480366,0.236159849907284,0.81330863352579,0.999354146715139
"Vcard_DToL14647",186.19250149011,-0.624968009105814,0.865800138314149,-0.721838657040095,0.470393679423493,0.999354146715139
"Vcard_DToL14649",1094.5959269558,-0.174306712132872,0.250401990573137,-0.696107533865474,0.486361488762529,0.999354146715139
"Vcard_DToL14650",1.1835068483336,1.20426446088204,3.23552082669174,0.372201115488839,0.709743115625287,0.999354146715139
"Vcard_DToL14651",111.421047002396,0.467185405783002,0.41987090772976,1.11268820292664,0.265842363901539,0.999354146715139
"Vcard_DToL14652",160.475710339589,0.0988096338167979,0.35352532401873,0.279498036218652,0.779862644867199,0.999354146715139
"Vcard_DToL14653",232.84682107127,0.154549839092733,0.436097501849191,0.354392855811814,0.723044487842057,0.999354146715139
"Vcard_DToL14654",313.025135022147,0.444495491914036,0.27248064808394,1.63129196528153,0.102828727944353,0.988612522782498
"Vcard_DToL14655",1934.23744123036,-0.068403060815662,0.265866581627097,-0.257283410337008,0.796959998134998,0.999354146715139
"Vcard_DToL14656",108.123856599119,-0.0475925715359955,0.295580895878716,-0.161013692696581,0.872082616143853,0.999354146715139
"Vcard_DToL14657",360.596341826712,0.0220655150337195,0.216890597774475,0.101735691911659,0.918966471065857,0.999354146715139
"Vcard_DToL14658",665.073806646792,-0.209462256345567,0.346208219456723,-0.605018149696904,0.545166937297798,0.999354146715139
"Vcard_DToL14659",632.777231273377,-0.218537641235932,0.246259516974472,-0.887428205499916,0.374848403578436,0.999354146715139
"Vcard_DToL14662",4659.5129319138,-0.157419486766426,0.289610839720016,-0.543555230593624,0.586747574594973,0.999354146715139
"Vcard_DToL14664",194.846921458242,-0.0411306569422402,0.490796086387001,-0.0838039627516672,0.933212297285778,0.999354146715139
"Vcard_DToL14675",57.4105823984527,0.731919998740882,0.707914794992584,1.03390973591469,0.301178363096126,0.999354146715139
"Vcard_DToL14676",89.0878370957661,0.0949412503129378,0.367897063851693,0.258064713316687,0.796356964077469,0.999354146715139
"Vcard_DToL14677",164.031869082115,0.0314034800309965,0.529125182498709,0.0593498118586958,0.952673486880607,0.999354146715139
"Vcard_DToL14678",108.18937404312,0.0593744200675217,0.498664382436382,0.119066895809621,0.905222357447063,0.999354146715139
"Vcard_DToL14679",569.75449993349,-0.124507082551536,0.230399036242182,-0.540397584044845,0.588922873598495,0.999354146715139
"Vcard_DToL14680",87.8776145840882,-0.255647027975134,0.372953133337841,-0.685466899519398,0.49304934107232,0.999354146715139
"Vcard_DToL14683",1195.11348989912,-0.458617073928943,0.695627046418362,-0.659285857688061,0.509712222160556,0.999354146715139
"Vcard_DToL14684",4.49439869011207,-1.43739815817226,1.54728734610051,-0.928979456721342,0.352899732834431,0.999354146715139
"Vcard_DToL14685",604.815225054674,-1.62354545185856,0.627612432697366,-2.58685992704263,0.00968549562558679,0.515989013564792
"Vcard_DToL14688",63.6591297279417,-0.221356054340166,0.384085371149153,-0.576319930326651,0.564398953954599,0.999354146715139
"Vcard_DToL14689",1977.23635501019,-0.495767495659053,0.309580471657211,-1.60141721150939,0.109284543120978,0.994280545742195
"Vcard_DToL14690",1280.38200974836,0.0763964539245141,0.205120916719205,0.372445946256642,0.709560850298018,0.999354146715139
"Vcard_DToL14692",1205.88128358999,-0.233149036071807,0.386301749414594,-0.603541237970379,0.54614869067244,0.999354146715139
"Vcard_DToL14693",1134.33342549425,0.193304591513177,0.30572884428681,0.632274628728961,0.527207439184677,0.999354146715139
"Vcard_DToL14695",651.37640074944,0.362306397634195,0.450349034350328,0.804501331188279,0.421107500855952,0.999354146715139
"Vcard_DToL14697",680.792595021184,1.00033154815787,0.291653210178407,3.42986640725111,0.000603878488960243,0.18522037140878
"Vcard_DToL14699",772.92963726809,-0.0720727636531058,0.265706029048691,-0.271250012320565,0.786198749987031,0.999354146715139
"Vcard_DToL14700",324.442287122039,0.12172722662527,0.391315244781191,0.311072027601008,0.755745865664707,0.999354146715139
"Vcard_DToL14702",292.657630389949,-0.115802088579493,0.242554297231322,-0.4774274869641,0.633057744975227,0.999354146715139
"Vcard_DToL14704",1599.96702336681,0.225920292571081,0.335910994177689,0.672559983111402,0.501227267316303,0.999354146715139
"Vcard_DToL14705",1255.02766932032,-0.225344033881928,0.288100721442322,-0.782171015587138,0.434114075926819,0.999354146715139
"Vcard_DToL14706",822.971799741318,0.0823336684993153,0.341992161631083,0.240747238494112,0.809751024487253,0.999354146715139
"Vcard_DToL14707",62.4454719467924,0.54110587764924,0.786749954379226,0.687773637147768,0.491595340056195,0.999354146715139
