"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL03899",16507.0281283246,0.017041588293792,0.464521024234117,0.0366863659656512,0.970735079709146,0.999897399399492
"Vcard_DToL03902",92.9904672105629,-0.164671138584076,0.380074584636506,-0.433260063262486,0.664825848105079,0.999897399399492
"Vcard_DToL03903",201.926658681049,-0.158949044634524,0.320664231814825,-0.495686855172274,0.620115362636115,0.999897399399492
"Vcard_DToL03904",90.2055865508492,-0.0238561026863027,0.36260874599341,-0.0657902021114964,0.947544856918999,0.999897399399492
"Vcard_DToL03905",4.00216100084422,0.626374303585283,1.32677158907265,0.472104097452891,0.636852487947834,0.999897399399492
"Vcard_DToL03906",284.228471102385,0.248000193752641,0.235754058956591,1.05194453427546,0.292824997984881,0.999897399399492
"Vcard_DToL03907",224.238801595308,-0.160601361809443,0.27609013110546,-0.581699031277932,0.560769424157966,0.999897399399492
"Vcard_DToL03909",10.0382042134441,-1.16988910767696,0.613272465692581,-1.90761720625396,0.0564407096187853,0.999897399399492
"Vcard_DToL03910",198.948208111652,-0.0369689283083721,0.205497632513424,-0.179899533908047,0.857231441119384,0.999897399399492
"Vcard_DToL03911",485.510874153817,-0.0588315440528921,0.218072368607192,-0.269779910351062,0.787329579173693,0.999897399399492
"Vcard_DToL03912",972.182495407359,0.0775203082534981,0.18391093470383,0.421510055279404,0.673382670203761,0.999897399399492
"Vcard_DToL03913",1044.0555878838,-0.327207726958956,0.242714243087777,-1.34811918244379,0.17762005264782,0.999897399399492
"Vcard_DToL03916",0.745794590886161,-0.970958514242358,3.35472690924349,-0.289429971651945,0.772252361922747,0.999897399399492
"Vcard_DToL03917",0.768860134617706,-1.34142281376185,2.40758377307529,-0.557165581843247,0.577414303034129,0.999897399399492
"Vcard_DToL03919",6819.38470672045,0.324984180929729,0.561026702824714,0.579266867857565,0.562409117789399,0.999897399399492
"Vcard_DToL03920",9130.94518155176,-0.173930589493917,0.354982074762147,-0.489970062884044,0.624155083234081,0.999897399399492
"Vcard_DToL03922",407.041394391377,0.184280209689953,0.335224731240868,0.549721403333881,0.582510474244198,0.999897399399492
"Vcard_DToL03923",853.935749145194,-0.342002217681892,0.26891754601893,-1.2717735333559,0.203453595216156,0.999897399399492
"Vcard_DToL03924",798.300495813504,0.416416803760613,0.26776982225698,1.55512970151273,0.119915182460749,0.999897399399492
"Vcard_DToL03925",3.98852674562455,-0.91165467715418,0.941850814808962,-0.967939574739439,0.333074548302378,0.999897399399492
"Vcard_DToL03926",108.197013016244,0.0817751282613109,0.326899957147381,0.250153377121561,0.802468738823127,0.999897399399492
"Vcard_DToL03927",840.927490747772,0.0915691407846399,0.165817376469365,0.552228860052901,0.580791563766128,0.999897399399492
"Vcard_DToL03928",249.072473928552,-0.00207372832369,0.291465976268535,-0.00711482125714537,0.994323241859653,0.999897399399492
"Vcard_DToL03930",424.16999365135,0.106436359149421,0.314972513885605,0.337922689940106,0.735421448246196,0.999897399399492
"Vcard_DToL03931",1094.25537027623,-0.128296424828822,0.228097375049699,-0.56246339880443,0.573800334251611,0.999897399399492
"Vcard_DToL03932",478.803449012287,-0.372143298238232,0.271502181049783,-1.37068253669018,0.17047394100548,0.999897399399492
"Vcard_DToL03934",116.982452392054,0.18199027025281,0.375671398120316,0.484440048306589,0.62807360210794,0.999897399399492
"Vcard_DToL03935",6.58126080915043,-0.0334552107415993,0.653412116102213,-0.0512007811259593,0.959165529414347,0.999897399399492
"Vcard_DToL03936",1.43151549063714,2.12510793845288,1.28709832268465,1.65108438182119,0.0987213459574095,0.999897399399492
"Vcard_DToL03937",0.886079561661886,0.23980602233862,1.85080269965397,0.129568658173804,0.896907701324278,0.999897399399492
"Vcard_DToL03938",10599.5841923666,0.00120247152540811,0.246502305174512,0.00487813501199033,0.996107826824916,0.999897399399492
"Vcard_DToL03939",445.240534531613,-0.176259464514236,0.247556607955098,-0.7119966054237,0.47646687807902,0.999897399399492
"Vcard_DToL03941",1614.51739172165,0.282873858721057,0.31712542052463,0.891993641673663,0.372396340459813,0.999897399399492
"Vcard_DToL03942",11.0499123103259,0.891044997034518,0.605835810606192,1.47076977199969,0.141353389850846,0.999897399399492
"Vcard_DToL03944",54.5688568870415,0.243185815202997,0.444369598202523,0.547260245045306,0.584199952010116,0.999897399399492
"Vcard_DToL03947",0.829572700238914,-1.44343983156386,3.39728225708213,-0.424880749474024,0.670923608637428,0.999897399399492
"Vcard_DToL03949",624.081474834234,0.0695354075567976,0.184652469702604,0.376574478905098,0.706489856751545,0.999897399399492
"Vcard_DToL03950",15.8077994838658,0.632353234229349,0.663945429752662,0.952417481757376,0.340885297001255,0.999897399399492
"Vcard_DToL03951",22.933804965581,1.10023231216491,0.543025712299024,2.0261145784549,0.0427530444965661,0.999897399399492
"Vcard_DToL03952",116.903003028339,0.597597501379334,0.526085425458894,1.13593244074014,0.255984840041811,0.999897399399492
"Vcard_DToL03953",36.012257452014,-3.04349843223546,3.24303589454996,-0.93847201548098,0.348001891841793,0.999897399399492
"Vcard_DToL03954",78.9478236740331,0.710040218516971,0.304763321753895,2.32980863455199,0.0198162676059495,0.999897399399492
"Vcard_DToL03955",204.335595891807,0.0089620648575053,0.330840613755101,0.0270887686846673,0.978388932766187,0.999897399399492
"Vcard_DToL03957",157.400223630044,0.100617700046315,0.361796631983361,0.278105684662489,0.780931232085072,0.999897399399492
"Vcard_DToL03958",1591.54686119788,-0.100605898403376,0.429300517846776,-0.234348420793855,0.814714497951577,0.999897399399492
"Vcard_DToL03960",9.37725048106589,-0.326117735946757,0.687520443850626,-0.474338965282624,0.635258209473489,0.999897399399492
"Vcard_DToL03962",122.994663154595,-0.11935614067491,0.536917721836581,-0.222298754205096,0.824081321844485,0.999897399399492
"Vcard_DToL03963",2.62531472814192,-1.3890323385324,1.31093040234875,-1.05957748484871,0.289336861104989,0.999897399399492
"Vcard_DToL03964",118.94919291859,0.572115243138005,0.533735384399773,1.07190802757324,0.283761344212077,0.999897399399492
"Vcard_DToL03965",5.91671951826064,-0.0102303273095996,0.839522908263758,-0.0121858822539545,0.990277313319974,0.999897399399492
"Vcard_DToL03967",10.245193665704,0.0628032060272414,0.70922825560174,0.0885514720136982,0.929438376224167,0.999897399399492
"Vcard_DToL03968",233.702871083961,-0.101248578820434,0.379607059089904,-0.266719431043181,0.789685191918522,0.999897399399492
"Vcard_DToL03973",468.395498309594,-0.00235829208481235,0.3160598079058,-0.00746153742368668,0.994046609731884,0.999897399399492
"Vcard_DToL03974",643.025672916282,0.178045799085581,0.23232532710363,0.766364138190422,0.443459664868441,0.999897399399492
"Vcard_DToL03976",948.899876234048,0.154418983959996,0.194376707389008,0.794431524405626,0.426944257989539,0.999897399399492
"Vcard_DToL03977",1.13307962618015,1.84433888371062,1.7616793412417,1.04692087858092,0.29513607150962,0.999897399399492
"Vcard_DToL03978",3.73340989623107,0.207851567057343,1.03664716596484,0.200503675581738,0.84108668366569,0.999897399399492
"Vcard_DToL03979",1889.35791638945,0.0925029912986331,0.418521098692337,0.221023483852206,0.825074147657406,0.999897399399492
"Vcard_DToL03980",78.8690472279479,0.176357194782945,0.314099885468723,0.561468510310891,0.574478191295631,0.999897399399492
"Vcard_DToL03982",0.606729804042483,0.631661133975804,2.60462532850176,0.242515162186167,0.808381009733534,0.999897399399492
"Vcard_DToL03983",2.7954133536414,0.628431936685488,0.947294841898737,0.663396345984396,0.507076745522036,0.999897399399492
"Vcard_DToL03984",2.15746053365045,-0.199113208215554,1.17762367411356,-0.169080507289762,0.865733317103038,0.999897399399492
"Vcard_DToL03985",204.741566362383,-0.316835218898721,0.305127492393473,-1.03836994960176,0.299097854256444,0.999897399399492
"Vcard_DToL03988",634.193281712933,0.367579431542131,0.518752736051262,0.708583118693773,0.478583215225032,0.999897399399492
"Vcard_DToL03991",47.8024473814744,0.473747034601274,0.479864727247063,0.98725121414761,0.323519500568426,0.999897399399492
"Vcard_DToL03993",145.820974324286,0.0326429181001075,0.255343194361062,0.127839389578363,0.898276077418171,0.999897399399492
"Vcard_DToL03995",4665.03111777249,0.116434728280501,0.201377563538615,0.578191166058946,0.563135062271698,0.999897399399492
"Vcard_DToL03997",37.9264571254201,-0.300475134556857,0.408245995374746,-0.736014897784946,0.46172163145754,0.999897399399492
"Vcard_DToL03999",674.927591841153,-0.0811240738417292,0.225907676488838,-0.359102776419983,0.71951820467022,0.999897399399492
"Vcard_DToL04001",6222.74606056619,0.0322468924715564,0.251316879359935,0.128311685843324,0.89790231758449,0.999897399399492
"Vcard_DToL04003",1498.77990274923,0.11958334826365,0.364747520452101,0.327852395310125,0.7430232690392,0.999897399399492
"Vcard_DToL04004",7.26992062097811,0.182559047229285,0.740846932282404,0.246419387425761,0.805357599872741,0.999897399399492
"Vcard_DToL04005",787.409958589632,0.0733017502323375,0.274017349981724,0.267507697002495,0.789078288697597,0.999897399399492
"Vcard_DToL04007",1008.52397488048,-0.791983815432025,0.448258805678143,-1.76680035149311,0.0772616698432518,0.999897399399492
"Vcard_DToL04008",17.5508081021926,30,3.365741214257,8.91334124944678,4.95172843206409e-19,5.69300217834409e-15
"Vcard_DToL04009",424.024811974171,0.00660600186664068,0.23039228276417,0.0286728434971175,0.977125515209751,0.999897399399492
"Vcard_DToL04010",16230.8032714907,0.078065458148158,0.351088453328371,0.222352678956217,0.824039346439041,0.999897399399492
"Vcard_DToL04011",5973.81625455915,0.456273488299673,0.451476871343697,1.01062428057876,0.312196290139191,0.999897399399492
"Vcard_DToL04012",199.549997076246,-0.0257224848706774,0.267025307891793,-0.0963297639229796,0.923258672809181,0.999897399399492
"Vcard_DToL04013",967.019820899496,-0.149081404499383,0.173381057051477,-0.859848284666532,0.389872678987974,0.999897399399492
"Vcard_DToL04014",34.3375993378326,-0.445137153526841,0.438436832641668,-1.01528229470321,0.309971281734027,0.999897399399492
"Vcard_DToL04015",85.437465859352,-0.516868755154211,0.281572264807983,-1.83565222770321,0.0664091075468841,0.999897399399492
"Vcard_DToL04016",6.51206806605054,0.000709071771962682,0.790820203671965,0.000896628296381774,0.999284594221395,0.999897399399492
"Vcard_DToL04017",236.34647502518,0.0928381554448128,0.220794083638251,0.420473927176956,0.674139272349633,0.999897399399492
"Vcard_DToL04020",117.891092143308,0.132676512753353,0.446931997372918,0.296860626523118,0.766572917273741,0.999897399399492
"Vcard_DToL04022",45.9462186115633,-0.365075322823474,0.365561876649102,-0.998669024707698,0.317955050624362,0.999897399399492
"Vcard_DToL04024",162.899148839181,0.042870206254403,0.275991820342475,0.155331437725965,0.876560032667698,0.999897399399492
"Vcard_DToL04025",206.067532797606,-0.239910915828023,0.437855223842966,-0.547922926949172,0.583744825486552,0.999897399399492
"Vcard_DToL04028",355.847900022842,0.00979374510346459,0.380945475193045,0.0257090469403832,0.979489407828262,0.999897399399492
"Vcard_DToL04030",84.7370658247385,0.0475649049993953,0.4357137752793,0.109165483622604,0.913071236732264,0.999897399399492
"Vcard_DToL04033",368.70160405144,-0.149462013969222,0.275759657386022,-0.542001014165743,0.587817807234563,0.999897399399492
"Vcard_DToL04034",2319.13657179197,0.0491416423565754,0.16082104280728,0.305567241069716,0.759934165978046,0.999897399399492
"Vcard_DToL04035",147.659573271684,0.165566985488088,0.24761907651707,0.668635824900487,0.503727813995174,0.999897399399492
"Vcard_DToL04036",116.65610035312,-0.00224602868847427,0.222514969761568,-0.0100938318481717,0.991946424166257,0.999897399399492
"Vcard_DToL04037",80.597314009865,-0.223727923608139,0.269077542668119,-0.831462638575101,0.405712325999232,0.999897399399492
"Vcard_DToL04043",211.552095383087,0.249238993276994,0.239291672843138,1.04156985621634,0.297611150226793,0.999897399399492
"Vcard_DToL04046",16.8830712201263,0.328912830431274,0.384698636341401,0.854988293068395,0.392557628797332,0.999897399399492
"Vcard_DToL04051",318.078858309832,-0.13935313638063,0.438386213306615,-0.317877552146385,0.750577820906163,0.999897399399492
"Vcard_DToL04052",143.861077985866,-0.0109020927232038,0.279357599501282,-0.0390255813432909,0.968869993182965,0.999897399399492
"Vcard_DToL04054",2.75106516824753,0.811443963497417,1.30520876516915,0.621696685734607,0.534141331341152,0.999897399399492
"Vcard_DToL04055",211.312647362699,0.171008814262244,0.232991990079919,0.733968640739905,0.462967850759045,0.999897399399492
"Vcard_DToL04056",220.091818943222,0.11399725311856,0.207062273078271,0.550545743673296,0.581945110888898,0.999897399399492
"Vcard_DToL04057",255.278813640481,-0.3947476317164,0.241726279613511,-1.63303564820321,0.102461499437378,0.999897399399492
"Vcard_DToL04058",733.279435099293,-0.196339718939769,0.220936979705694,-0.888668430252418,0.374181302470486,0.999897399399492
"Vcard_DToL04059",11649.4042183482,-0.302808269303257,0.337371621032543,-0.897551099219598,0.36942491936618,0.999897399399492
"Vcard_DToL04060",763.030819555846,0.226150743299548,0.339696571336581,0.665743379186102,0.505575141280015,0.999897399399492
"Vcard_DToL04061",790.073103581258,0.271712117219538,0.438619793966504,0.619470714630558,0.53560630861205,0.999897399399492
"Vcard_DToL04062",491.443579293982,0.165793834187692,0.413440520271088,0.401010123727068,0.688412670377979,0.999897399399492
"Vcard_DToL04065",439.026856666771,-0.13747338673936,0.163534939784497,-0.840636177935551,0.400551784741911,0.999897399399492
"Vcard_DToL04066",12.3369129743261,0.157343583589714,0.626869244349204,0.250999048059956,0.801814845173815,0.999897399399492
"Vcard_DToL04069",305.765658838146,-0.0985654916910636,0.45924634054715,-0.214624446595768,0.830060132437712,0.999897399399492
"Vcard_DToL04072",248.122972752883,0.170135613758806,0.434878199723652,0.39122589696821,0.695630267724252,0.999897399399492
"Vcard_DToL04073",980.550530911321,-0.172406961517437,0.298554504656728,-0.577472316874491,0.563620434195688,0.999897399399492
"Vcard_DToL04079",41.595255936049,1.06093051830027,0.822317146991375,1.29017195151762,0.196990962381137,0.999897399399492
"Vcard_DToL04080",525.396581174138,0.671911609054335,0.458301593960909,1.46609049130134,0.142623635844712,0.999897399399492
"Vcard_DToL04081",984.681732938158,-0.415507884214085,0.254232701537325,-1.63436049611848,0.102183177908288,0.999897399399492
"Vcard_DToL04082",127.719906160977,-0.0506679264818331,0.422008158803051,-0.120063855223897,0.904432564571457,0.999897399399492
"Vcard_DToL04083",13423.4896177096,0.174564483544187,0.391645499573577,0.445720642096623,0.655799051897863,0.999897399399492
"Vcard_DToL04084",1029.49337097198,-0.211622799532958,0.201490881451378,-1.05028474742181,0.2935872156289,0.999897399399492
"Vcard_DToL04085",7842.19226846552,0.340370809077105,0.2989506940196,1.13855166047813,0.254890200138396,0.999897399399492
"Vcard_DToL04086",212.855484218253,0.294324661971659,0.274223072676441,1.07330378548758,0.283134837305279,0.999897399399492
"Vcard_DToL04087",13.7592435279723,-0.448563664937774,0.632836610380465,-0.708814340984627,0.478439697112455,0.999897399399492
"Vcard_DToL04088",27.7086252330789,-0.0112259472393307,0.335828004883082,-0.0334276685568226,0.973333545670127,0.999897399399492
"Vcard_DToL04089",7298.08903872047,0.18878656459053,0.243313062815512,0.775899832117415,0.437808131756854,0.999897399399492
"Vcard_DToL04090",32.5078664410269,0.3472634182341,0.401511329684971,0.8648907080818,0.387098778066115,0.999897399399492
"Vcard_DToL04093",68.4202409582062,-0.525535360290627,0.407314989633499,-1.29024311323161,0.196966261328537,0.999897399399492
"Vcard_DToL04094",4029.57280493345,0.253582437650949,0.477628329198887,0.530920010704298,0.59547421034149,0.999897399399492
"Vcard_DToL04095",172.792890576465,0.147659532961668,0.206634565745024,0.714592606659391,0.474860814526361,0.999897399399492
"Vcard_DToL04096",946.49454503525,0.0508077998379178,0.860858322311338,0.0590199322247391,0.952936232164518,0.999897399399492
"Vcard_DToL04099",2275.66941396742,-0.187528676942192,0.249982821535524,-0.750166254586192,0.45315458003831,0.999897399399492
