"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL12252",1167.71432865133,0.313038311361007,0.526514621928332,0.59454818218442,0.55214552611992,0.999784095167499
"Vcard_DToL12253",11.0045709311893,0.0680653719704384,2.35543604590706,0.0288971428830398,0.976946624320789,NA
"Vcard_DToL12254",1483.53013304162,-0.263503537592971,0.592166788348331,-0.44498195909962,0.656332791778552,0.999784095167499
"Vcard_DToL12258",286.211692730839,0.222884300858761,0.753429206527846,0.295826467739306,0.767362608853373,0.999784095167499
"Vcard_DToL12260",947.247444657484,-0.250518472812838,0.539790744741593,-0.464102942210996,0.642573993895263,0.999784095167499
"Vcard_DToL12263",1.69968906699017,-3.47441158625323,3.97846153770119,-0.873305309936664,0.382496687074194,NA
"Vcard_DToL12264",19.8892577203318,-0.798197815108224,1.18997794881683,-0.670766896060432,0.502369039302746,0.999784095167499
"Vcard_DToL12266",3289.79024234126,-1.21338013558315,0.709714788944028,-1.70967289182253,0.0873263782445812,0.999784095167499
"Vcard_DToL12267",5543.47334955341,-0.434145392676361,0.667657916925965,-0.650251246439578,0.51552994355373,0.999784095167499
"Vcard_DToL12268",1.68392733082881,0.391017198224762,4.13446446232222,0.0945750536225767,0.924652365325332,NA
"Vcard_DToL12269",2444.32900107667,-0.856754465060771,1.10094968889892,-0.778195837375299,0.436453570427067,0.999784095167499
"Vcard_DToL12270",2842.1681859927,-0.234588207797643,0.764206580676541,-0.306969625398888,0.75886649216353,0.999784095167499
"Vcard_DToL12271",3641.16258972617,-0.458832958221963,0.484027842474847,-0.947947448386313,0.343156208023041,0.999784095167499
"Vcard_DToL12273",258.314229422003,0.046080289536356,0.549938491337822,0.0837917153684908,0.933222035034021,0.999784095167499
"Vcard_DToL12275",481.412609900076,-0.447766883773348,0.970702307677998,-0.461281363227047,0.64459675411521,0.999784095167499
"Vcard_DToL12276",105.921294099432,-0.327478729430906,0.659924022648591,-0.496237018492791,0.619727196009686,0.999784095167499
"Vcard_DToL12277",1555.84917379025,-0.545533314673351,0.841809756931405,-0.648048220136993,0.516953762769088,0.999784095167499
"Vcard_DToL12278",2130.17335450976,0.204289864167725,0.506526404098192,0.403315330681404,0.686716265066653,0.999784095167499
"Vcard_DToL12280",162.516611522175,1.7673587734981,0.882106485857137,2.00356623812914,0.045116545482304,0.861844029796768
"Vcard_DToL12281",969.165066189767,-0.087097203964672,0.80753366926118,-0.107855817385742,0.914110065215528,0.999784095167499
"Vcard_DToL12282",1851.95942831315,0.22794102985908,0.522433019068826,0.436306706389572,0.662614216760291,0.999784095167499
"Vcard_DToL12283",434.569428988323,0.114402174196492,0.639914949473838,0.178777155136878,0.858112683837068,0.999784095167499
"Vcard_DToL12284",46.4783163020436,1.41244030228574,1.23276495903205,1.14574987870743,0.251898659130877,0.999784095167499
"Vcard_DToL12285",1.59785123132088,0.80408772875075,4.79998012902661,0.167518970315782,0.86696172227949,NA
"Vcard_DToL12286",97.2031085012167,-0.0145682337512353,0.656705180149736,-0.0221838264591024,0.982301319032831,0.999784095167499
"Vcard_DToL12288",1011.62893725317,0.713440491696158,0.509873350439469,1.39925040420573,0.161737906428091,0.999784095167499
"Vcard_DToL12289",197.548332183506,0.520733402385642,0.716074702268489,0.727205416887351,0.467100128363557,0.999784095167499
"Vcard_DToL12293",7.41947889105485,-0.889578781268933,1.74159641963386,-0.510783538160898,0.609502637406186,NA
"Vcard_DToL12295",3701.33863385371,-0.0786083078593011,0.528474365016866,-0.148745735011749,0.881754271320637,0.999784095167499
"Vcard_DToL12296",4768.12508398684,-0.466111900919617,0.736153342607688,-0.633172294332729,0.526621136162914,0.999784095167499
"Vcard_DToL12297",939.513611821005,-0.148810744537712,0.554570470312474,-0.268335139542976,0.788441360235385,0.999784095167499
"Vcard_DToL12298",565.211112232751,0.724472902742534,0.531850986737503,1.36217271530625,0.173143384411823,0.999784095167499
"Vcard_DToL12299",390.46905090081,-0.166209228504516,1.29588041965496,-0.128259695866669,0.897943459645538,0.999784095167499
"Vcard_DToL12300",26.6046412527559,-0.0163517910544572,1.64961371751265,-0.00991249701724897,0.992091101189377,0.999784095167499
"Vcard_DToL12302",373.07932249481,0.148612409740833,0.874091694394962,0.170019244770082,0.864995001855625,0.999784095167499
"Vcard_DToL12304",83.1123126196123,0.392406614214792,0.955270772603063,0.410780509012648,0.681233486417515,0.999784095167499
"Vcard_DToL12305",93.3858450813272,1.50983432912472,0.799313902160066,1.88891288521886,0.0589035026223628,0.949456458228714
"Vcard_DToL12306",222.294457465626,0.873002635812763,0.634217818174178,1.37650285248373,0.168666004804945,0.999784095167499
"Vcard_DToL12307",4246.37869866411,0.180436246390021,0.712881590316511,0.25310829854634,0.800184526320358,0.999784095167499
"Vcard_DToL12308",363.828324703929,-0.114142954064287,0.722239068141953,-0.158040403931531,0.874424961033684,0.999784095167499
"Vcard_DToL12310",3947.23085459533,-1.25378157424178,0.745145769468989,-1.68259906398618,0.0924527330243008,0.999784095167499
"Vcard_DToL12316",759.538347111617,0.561350583095836,0.599926123032702,0.935699516230663,0.349427919777247,0.999784095167499
"Vcard_DToL12317",644.286662218417,-0.166380649491086,0.542271362430804,-0.30682175201962,0.758979050600526,0.999784095167499
"Vcard_DToL12318",6.38149101757868,2.25380453352245,3.49988675705127,0.643964988004733,0.519598138027989,NA
"Vcard_DToL12319",28.7394703348888,0.37660028958312,1.22039782118815,0.308588136626196,0.757634846318955,0.999784095167499
"Vcard_DToL12321",468.597369703365,-0.42384429762136,0.590468302207887,-0.717810415963933,0.472874190115189,0.999784095167499
"Vcard_DToL12322",4.76984775491627,4.26802161454027,3.21108686877279,1.32915171372222,0.18379792187107,NA
"Vcard_DToL12323",1340.55309186418,-0.0119641201911272,0.558067715471981,-0.021438473969075,0.982895882821591,0.999784095167499
"Vcard_DToL12324",273.943247896275,0.303726239490683,0.66026996720783,0.460003111719726,0.645513986970298,0.999784095167499
"Vcard_DToL12325",1986.34752959829,-0.668546389711914,0.779182714171599,-0.858009780700397,0.390887062700037,0.999784095167499
"Vcard_DToL12327",84.4669347076723,-1.71725678208469,1.0987218503875,-1.56295861548493,0.118062329195806,0.999784095167499
"Vcard_DToL12328",3.07818425112235,-2.75916157291251,3.02219298979378,-0.91296670405578,0.361260053340443,NA
"Vcard_DToL12329",55.6017814531488,0.687015796955972,0.919757975947855,0.746952801630199,0.455092051632077,0.999784095167499
"Vcard_DToL12330",19211.5578026717,-0.421636080197592,0.523611932091842,-0.805245362750129,0.420678104008925,0.999784095167499
"Vcard_DToL12331",873.727040872496,0.0905056285149737,0.639624276427431,0.141498113580813,0.88747645019456,0.999784095167499
"Vcard_DToL12332",110.621023032991,2.91535947194819,0.957750216645015,3.04396639257432,0.00233481221493632,0.178763767488754
"Vcard_DToL12333",1546.53046363562,0.175674389525757,0.538389794737581,0.32629591281793,0.744200480259562,0.999784095167499
"Vcard_DToL12334",13.0086185827737,-0.191973949630692,1.93083183189014,-0.0994255151898774,0.920800424939571,0.999784095167499
"Vcard_DToL12335",599.942096991929,-0.391882194865354,0.483195905552859,-0.811021348405207,0.417353411062327,0.999784095167499
"Vcard_DToL12337",37.6889143003753,-0.0808246172281779,0.957973647563575,-0.084370397279445,0.932761942895064,0.999784095167499
"Vcard_DToL12338",210.507658746863,0.0360949793051609,0.787509694277173,0.0458343301262991,0.963442296069731,0.999784095167499
"Vcard_DToL12339",2.94670755193529,-0.765140838511022,2.93278237547201,-0.26089247020515,0.794175431721899,NA
"Vcard_DToL12342",332.948157523295,0.193545465388743,0.529543777636156,0.365494740118967,0.71474213242536,0.999784095167499
"Vcard_DToL12344",1952.16268925607,0.548067937587716,0.560830279857644,0.977243842338243,0.328448447689207,0.999784095167499
"Vcard_DToL12345",3.68241737642376,1.26754965748727,3.87485428150939,0.327121890373,0.74357569571045,NA
"Vcard_DToL12346",7349.04458374464,0.0634130341741057,0.748047718268669,0.0847713757096579,0.932443150478514,0.999784095167499
"Vcard_DToL12347",322.025735984489,0.545846998778569,1.04894819685561,0.520375553735477,0.602801845327346,0.999784095167499
"Vcard_DToL12348",2702.37182767443,0.231660216501568,0.680283876127265,0.340534627720958,0.73345395012783,0.999784095167499
"Vcard_DToL12349",215.389809234662,1.1415528783302,0.749409649740415,1.52326952118327,0.127691289189625,0.999784095167499
"Vcard_DToL12350",1083.95207399819,0.455850090585868,0.638584555020606,0.713844528499689,0.475323321677562,0.999784095167499
"Vcard_DToL12351",2415.94703108498,-0.628077859757128,0.502119337611001,-1.25085375668943,0.210987837971705,0.999784095167499
"Vcard_DToL12352",191.958159093005,-0.873384506994628,0.969186330463389,-0.901152316683051,0.367507339759358,0.999784095167499
"Vcard_DToL12353",315.404079173589,-0.973414980569244,0.906559906764049,-1.07374589732722,0.282936584355999,0.999784095167499
"Vcard_DToL12354",203.175080328483,0.298207526003989,0.701202808555795,0.425279993698514,0.67063257603351,0.999784095167499
"Vcard_DToL12357",182.053150868998,0.63704038915414,0.661575235919403,0.962914502488646,0.335590431023504,0.999784095167499
"Vcard_DToL12358",314.066474418492,0.478822583760784,1.02466286674056,0.467297683270119,0.640286913740173,0.999784095167499
"Vcard_DToL12359",312.352302545379,0.45874670545855,0.696001601193678,0.659117313339188,0.509820438697844,0.999784095167499
"Vcard_DToL12360",82.8900981058403,0.834726795381994,0.82239325655583,1.0149971302997,0.310107195443865,0.999784095167499
"Vcard_DToL12361",620.168393082482,0.111307910785497,0.572012732621827,0.194589918086815,0.845713996387304,0.999784095167499
"Vcard_DToL12362",318.529603511602,0.405813512911068,0.635822488697584,0.638249700387814,0.523311149092015,0.999784095167499
"Vcard_DToL12363",364.240761923678,0.195652550287357,0.607190243267578,0.322226110278812,0.74728140536276,0.999784095167499
"Vcard_DToL12364",630.945038705066,-0.393340647560133,0.592200330808922,-0.664202005802404,0.50656102987051,0.999784095167499
"Vcard_DToL12365",5225.51238064263,0.644508679128706,0.573831818716664,1.12316650646893,0.261366784606273,0.999784095167499
"Vcard_DToL12366",1678.59137464897,-1.03034386941918,0.98533255554471,-1.04568134242717,0.295708179727489,0.999784095167499
"Vcard_DToL12367",22576.8598531541,-0.0769255790422068,0.620213405535067,-0.124030822867884,0.901290870366462,0.999784095167499
"Vcard_DToL12368",10.4271228405733,0.964744928872438,1.64133286009182,0.587781401524167,0.556679029185204,NA
"Vcard_DToL12369",28420.6217111586,0.935744170606307,0.615233597778698,1.52095752570213,0.128270496479316,0.999784095167499
"Vcard_DToL12370",355.193614746932,0.333860479861669,0.614697271729713,0.543129919744413,0.587040353688172,0.999784095167499
"Vcard_DToL12371",7630.72686694199,-0.00703568150600234,0.516692189362897,-0.0136167754242185,0.989135720858368,0.999784095167499
"Vcard_DToL12372",1818.95995165193,0.155687690811152,0.634445478457228,0.245391757207784,0.806153110734695,0.999784095167499
"Vcard_DToL12374",1.10044566835566,-1.17688642235967,5.63742249435991,-0.208763211119464,0.834633091785389,NA
"Vcard_DToL12375",210.268417425428,-1.03356152420301,0.771015582681464,-1.34051963075565,0.180076466526424,0.999784095167499
"Vcard_DToL12378",6242.62732405306,-0.269044581419466,0.651039968966329,-0.413253554688254,0.679420854519169,0.999784095167499
"Vcard_DToL12379",295.282115501479,0.0466633283257371,0.808984722230834,0.0576813468084535,0.95400245204491,0.999784095167499
"Vcard_DToL12380",522.841307202232,-0.38021157053551,0.545155929121613,-0.697436366780655,0.485529749202738,0.999784095167499
"Vcard_DToL12381",1.69248582968528,-1.47664893797019,3.76970998159223,-0.391714202201435,0.695269395145952,NA
"Vcard_DToL12382",4720.35958955583,-0.0309577554898029,0.617024860376624,-0.0501726226572244,0.959984828023178,0.999784095167499
"Vcard_DToL12383",282.622442155358,-0.0328709002393241,0.761159722006572,-0.043185285937976,0.965553834266961,0.999784095167499
"Vcard_DToL12384",0.816600699785119,1.26587606552603,6.00106081008949,0.210942049345297,0.832932491656313,NA
"Vcard_DToL12385",2454.9874552368,-0.064076773389895,0.515161454736984,-0.124381924929942,0.901012884023366,0.999784095167499
"Vcard_DToL12387",502.327806181994,0.059617723446047,0.707740749524154,0.0842366692692637,0.932868263921243,0.999784095167499
"Vcard_DToL12388",86.5294063933349,-0.163405880906547,0.865778504448233,-0.188738667068994,0.85029764426188,0.999784095167499
"Vcard_DToL12390",165.917787367841,0.0584976979956549,0.642583714160745,0.091035139401341,0.927464669764355,0.999784095167499
"Vcard_DToL12394",1245.01666231643,0.859438210392046,0.709126176661891,1.21196796660042,0.225524643003485,0.999784095167499
"Vcard_DToL12395",2675.92175786887,1.93318310659532,0.998645042913121,1.935806040709,0.0528914608062985,0.923072663409923
"Vcard_DToL12397",215.425267390369,0.261207961007508,0.777738813098439,0.335855632518685,0.736979735644238,0.999784095167499
"Vcard_DToL12399",1267.64441963201,0.798069036690656,0.620185931718133,1.28682221874934,0.19815626074299,0.999784095167499
"Vcard_DToL12401",272.406054206193,-0.917528536808146,0.900343871635788,-1.01908677974465,0.308161769867875,0.999784095167499
"Vcard_DToL12402",10678.4142515449,-0.226241174763187,0.545153718545734,-0.41500436861499,0.678138705073615,0.999784095167499
"Vcard_DToL12404",237.375460313872,-1.55067751232004,0.6897136595346,-2.24829172350508,0.0245575941284133,0.677761042602196
"Vcard_DToL12405",0.999852714657765,-0.193509435844377,4.77369044361017,-0.0405366535870376,0.967665285708444,NA
"Vcard_DToL12406",3183.01204238203,0.00555082988113464,0.534928566450975,0.0103767684682874,0.991720685230804,0.999784095167499
"Vcard_DToL12407",20.4107925341197,-0.977086616814231,1.26664404415742,-0.771397948240616,0.440471090872992,0.999784095167499
"Vcard_DToL12408",3427.14312778805,-0.115786557375727,0.507536480565694,-0.228134453008527,0.819541716588237,0.999784095167499
"Vcard_DToL12409",3139.40268564428,-0.0489101523199454,0.491240744352816,-0.0995645269294223,0.920690057252252,0.999784095167499
"Vcard_DToL12411",527.811463619788,-0.130009296063509,0.692005756380089,-0.187873142477301,0.850976097018606,0.999784095167499
"Vcard_DToL12413",877.934588099643,-0.489120459546069,0.597618756689367,-0.818448976159405,0.41310086570809,0.999784095167499
"Vcard_DToL12414",651.681276371037,0.227113195647568,0.525190660644506,0.432439517048643,0.665422002322159,0.999784095167499
"Vcard_DToL12415",1136.70802873104,-1.40351640240118,0.868034145811949,-1.61689077460005,0.105901860136064,0.999784095167499
"Vcard_DToL12416",6080.97846219735,0.0223564217218721,0.529491074786444,0.042222471324732,0.96632134900492,0.999784095167499
"Vcard_DToL12417",53.9026433313702,0.405043339233018,0.813623253869324,0.49782665048813,0.618606230040814,0.999784095167499
"Vcard_DToL12418",396.887566158252,0.854926026882098,0.682449133297791,1.25273223331803,0.210303171167321,0.999784095167499
"Vcard_DToL12422",1.40116223177544,3.56750650768833,5.9830977416188,0.59626411965035,0.550998796726799,NA
"Vcard_DToL12423",550.592134106637,0.166979649886066,0.572091595955611,0.291875725961586,0.770381643638458,0.999784095167499
"Vcard_DToL12424",419.014616043509,0.193451642651284,0.654889992988686,0.295395630903503,0.767691670510622,0.999784095167499
"Vcard_DToL12425",17.594522893421,0.850732877722972,1.48946570338215,0.571166476536655,0.567886800123167,0.999784095167499
"Vcard_DToL12429",75.9801499184881,-0.0294017783183789,1.15988015180878,-0.0253489796101158,0.979776606387098,0.999784095167499
"Vcard_DToL12433",4.56976533635055,-0.41741117718885,2.30543717256915,-0.18105510839998,0.856324320474378,NA
"Vcard_DToL12435",18.6871934551828,-0.525195178177605,1.16510165925642,-0.450771976852895,0.652153900365126,0.999784095167499
"Vcard_DToL12436",151.299992155434,-0.251709603112801,0.62622239521805,-0.401949219693996,0.687721398412826,0.999784095167499
"Vcard_DToL12437",56.1738066089154,0.161791450574683,0.8526938752377,0.189741541804298,0.849511666429838,0.999784095167499
"Vcard_DToL12438",746.499649194175,-0.498782925372693,0.575764516914717,-0.866296742365201,0.386327452280429,0.999784095167499
"Vcard_DToL12439",1204.23741298272,-0.534165737791873,0.552481062886256,-0.966848954064235,0.333619547898026,0.999784095167499
"Vcard_DToL12440",1.20446560351159,2.2479550009006,5.48408314033302,0.409905346687375,0.681875383090575,NA
